1,0.346458167,0.782533288,0.415613413,0.67092365,0.445813179,0.552040577,0.451763391,0.455706418,0.451401532,0.364986122,0.387046784,0.509661853,0.467933834,0.589387655,0.497208446,0.641805112,0.499684334,0.668644249,0.353159815,0.570393741,0.45394358,0.65570122,0.477112591,0.691713095,0.469868034,0.711122155,0.331770778,0.641157746,0.432872623,0.716151059,0.447241098,0.733541429,0.430704027,0.730074286,0.321582705,0.713297844,0.406222016,0.765719235,0.42006132,0.767876208,0.405368447,0.755905509
1,0.360908449,0.766602278,0.42068544,0.675727487,0.452867031,0.567532897,0.464629591,0.481775075,0.470749497,0.399147511,0.387766063,0.534403265,0.464361757,0.621311367,0.492689013,0.665899754,0.497701049,0.681166768,0.351390302,0.594485521,0.444974989,0.677770019,0.475777209,0.707012832,0.479276925,0.722952604,0.327320039,0.663671553,0.412679881,0.731751204,0.443780422,0.754144967,0.447209656,0.761910081,0.313707769,0.731322825,0.382888138,0.774048507,0.412412792,0.781226397,0.42035082,0.782365561
1,0.374351203,0.83180356,0.436316907,0.753487706,0.465637624,0.638368785,0.480893761,0.546942651,0.489979178,0.46233505,0.382914543,0.573401868,0.454447627,0.669141412,0.477507472,0.724615633,0.472730756,0.733393192,0.339452356,0.626043618,0.428008735,0.729374409,0.447005928,0.769032836,0.436780274,0.770087004,0.309912652,0.694185317,0.390688598,0.782438159,0.414155751,0.811075747,0.408071548,0.805350542,0.28918618,0.766346872,0.351743788,0.824383378,0.377195001,0.841977239,0.375197202,0.839261174
1,0.397842228,0.83428663,0.433165312,0.749130726,0.45272392,0.658436596,0.45725289,0.58159554,0.460464954,0.508971572,0.401241183,0.684396565,0.477601856,0.740321994,0.520237625,0.769996822,0.549393177,0.793085217,0.371023446,0.757228494,0.458972126,0.812363446,0.508495688,0.830821395,0.542890668,0.851035655,0.353628755,0.829005241,0.432421684,0.877094984,0.478342116,0.890248299,0.508723617,0.903946161,0.346364141,0.892542303,0.405761659,0.926817894,0.442186832,0.932905018,0.466877013,0.943355739
1,0.366457999,0.939917266,0.414944291,0.841975451,0.490527898,0.777301788,0.540497243,0.740325212,0.571875572,0.724283457,0.487309843,0.863986552,0.611006677,0.917453587,0.592428684,0.890257776,0.553307593,0.861421108,0.470098346,0.950563431,0.603148699,0.994739234,0.593980551,0.960893333,0.555573046,0.934886932,0.459234178,1.013364315,0.58006525,1.043866396,0.570852339,1.014183164,0.538987756,0.992346048,0.455877364,1.053426862,0.552241504,1.076123953,0.546150684,1.059595108,0.519098222,1.0465765
1,0.408671468,0.750009239,0.453401506,0.637749493,0.519476235,0.547054112,0.550715089,0.473990023,0.561046183,0.401532531,0.547613859,0.608527005,0.661119401,0.650414407,0.642732978,0.638067126,0.606951296,0.626703262,0.537994921,0.69700712,0.665918887,0.725260317,0.64560318,0.701815903,0.604757905,0.691326261,0.530234396,0.772558331,0.649585307,0.790593684,0.628874004,0.767961621,0.590497673,0.758544326,0.524971068,0.833301187,0.622263432,0.839389741,0.607992053,0.822182715,0.576500058,0.815233469
1,0.391460001,0.713461459,0.428646147,0.612337768,0.489903927,0.514152288,0.516838908,0.439343691,0.522045434,0.367404073,0.513588369,0.566463411,0.624185324,0.600587487,0.600248039,0.598704398,0.560909867,0.588035703,0.506718934,0.646654665,0.628153622,0.672870636,0.60230279,0.662376523,0.558921695,0.652845204,0.502088249,0.719015241,0.615908325,0.737923801,0.592250764,0.725977123,0.552828372,0.718355477,0.499212414,0.779507637,0.587894678,0.783532917,0.567690015,0.773804784,0.535459876,0.768966079
1,0.354783624,0.693629563,0.384966314,0.591422081,0.438590735,0.490001976,0.464960515,0.415181041,0.468212962,0.346646845,0.469646752,0.545023203,0.571388245,0.562338054,0.547964752,0.563863873,0.512113452,0.561079144,0.468678355,0.619376302,0.579830229,0.627872467,0.554753482,0.620784342,0.514287233,0.618156195,0.467831194,0.687514484,0.571369708,0.688937783,0.546482444,0.680359364,0.508667886,0.679323614,0.466621995,0.746301532,0.548745513,0.73732245,0.527654946,0.729849041,0.495958239,0.730330884
1,0.312880486,0.673722386,0.338525832,0.573340595,0.388027012,0.467150629,0.404599607,0.390978605,0.39923659,0.321888745,0.406017512,0.517709136,0.518553257,0.538003087,0.493794799,0.53966105,0.454030603,0.533144116,0.40310207,0.593269169,0.527049541,0.603626192,0.500306845,0.595876336,0.457187355,0.59007138,0.403796911,0.661368549,0.518151939,0.662357807,0.492191195,0.654580832,0.45228377,0.652032912,0.407006085,0.719833255,0.498933226,0.710775375,0.479640216,0.703817308,0.44589749,0.702601314
1,0.357040614,0.675554454,0.383536845,0.575006306,0.434388161,0.468559474,0.455897003,0.389787227,0.453295112,0.318069726,0.46426487,0.51688081,0.572482705,0.541770279,0.545244515,0.543404877,0.506458938,0.536159277,0.462411463,0.589097738,0.579670012,0.602500856,0.551005006,0.598199189,0.509182394,0.594269872,0.462661207,0.657046497,0.573623657,0.663624525,0.54666549,0.657660365,0.507260859,0.654192865,0.463941455,0.718589544,0.551071823,0.713604391,0.528363764,0.708426297,0.494268447,0.704998016
1,0.419875264,0.662894368,0.452400684,0.560774565,0.505816162,0.458314091,0.532540143,0.380866438,0.529909253,0.310588539,0.550545096,0.503138542,0.644082308,0.535948217,0.624297202,0.537908494,0.589987993,0.532035828,0.548394561,0.576589286,0.654550195,0.599451244,0.631051779,0.598902345,0.592378557,0.596157908,0.546444714,0.646895051,0.65072751,0.66410923,0.627877772,0.661039948,0.59028101,0.658109605,0.544139326,0.710707605,0.634108663,0.717207909,0.61815393,0.715046465,0.587494254,0.712905109
1,0.433272839,0.662551999,0.500548482,0.573626637,0.549463868,0.491795212,0.565367937,0.412559092,0.567552805,0.333705127,0.510245621,0.477555811,0.577793479,0.553207517,0.595940709,0.591169894,0.600322425,0.603377223,0.474247009,0.536384225,0.570099711,0.61964643,0.597557187,0.651239395,0.608756006,0.665803492,0.448592514,0.602977276,0.542374849,0.679788768,0.565433204,0.694258571,0.571531534,0.695075631,0.431944549,0.667402327,0.50425303,0.728834629,0.526517153,0.731496751,0.532856822,0.726258814
1,0.43090719,0.706981897,0.50331223,0.61659199,0.538628817,0.514363945,0.545660794,0.427154541,0.542315841,0.339229047,0.469777763,0.478229672,0.552306592,0.568057537,0.578298748,0.614798069,0.579255879,0.625240803,0.432012111,0.535985351,0.537319839,0.635141432,0.557644844,0.661404073,0.548960686,0.665157318,0.407529712,0.604022384,0.507633448,0.689727545,0.527485609,0.705458581,0.518600106,0.699277997,0.394428134,0.672001719,0.474060655,0.731557012,0.492117703,0.734277129,0.485044718,0.724722743
1,0.446507692,0.688897967,0.497324049,0.606853127,0.508309603,0.502682328,0.499750257,0.416629463,0.492202044,0.337009937,0.421084434,0.461923748,0.482711166,0.536114752,0.513933897,0.589883804,0.522625148,0.610503376,0.380836397,0.521024883,0.462297648,0.60105437,0.495078862,0.641877532,0.503870368,0.657770991,0.35626328,0.58847183,0.436551541,0.661460876,0.462876052,0.686486542,0.4638789,0.689083576,0.342690527,0.653676927,0.400387824,0.704725623,0.417989254,0.718775094,0.413355082,0.717603683
1,0.437339187,0.686706185,0.470589876,0.598399818,0.466357827,0.48743099,0.450478107,0.403580844,0.432514817,0.329295993,0.364236057,0.471373349,0.424261957,0.522916079,0.469899207,0.57625258,0.485770792,0.602422476,0.323575199,0.531457305,0.402904212,0.593616843,0.451362759,0.6378479,0.467392504,0.652711213,0.305581033,0.601015091,0.378609151,0.65582037,0.424542308,0.685751557,0.4397614,0.692179084,0.299129933,0.6707232,0.351462245,0.707301617,0.394011945,0.721908391,0.409230083,0.724106908
1,0.406351745,0.697165251,0.438277781,0.60237515,0.429343998,0.487263799,0.403616786,0.410492182,0.380277455,0.342831969,0.318306923,0.493778557,0.368104279,0.543324351,0.419302672,0.58964169,0.432340562,0.610024869,0.280049682,0.557406723,0.346563041,0.612750471,0.401133537,0.64905256,0.413191736,0.658263564,0.265554845,0.626152575,0.327135682,0.675361454,0.377247036,0.699804246,0.389130384,0.70267415,0.26272583,0.693996966,0.307443887,0.727570534,0.35400185,0.740566015,0.369714141,0.741606355
1,0.425395608,0.699330151,0.454182744,0.610278606,0.441163838,0.501388073,0.421031088,0.416872859,0.395303488,0.342415929,0.344137639,0.497482121,0.422280788,0.54491365,0.466782689,0.594349444,0.478203833,0.621359646,0.311618745,0.565390587,0.410982132,0.617302775,0.449549407,0.649041653,0.453743428,0.65842104,0.30130139,0.63901782,0.388418406,0.68258816,0.42656222,0.701105416,0.432733238,0.702820003,0.301386774,0.712124586,0.361139357,0.739965081,0.398661673,0.743896484,0.410082817,0.742479801
1,0.433652103,0.707906246,0.461635977,0.62219888,0.452737421,0.513929546,0.436504841,0.426729679,0.41616565,0.349746823,0.364654422,0.503891051,0.442801505,0.547650993,0.486090481,0.591875017,0.49699676,0.614149153,0.330594569,0.569078028,0.43130666,0.619981289,0.472458988,0.654644549,0.479835987,0.667865694,0.317208201,0.642247498,0.410361588,0.686590731,0.450425267,0.709101498,0.457888156,0.714211822,0.315006077,0.716349185,0.379528463,0.745752394,0.416415393,0.751397014,0.426627755,0.752151132
1,0.423027396,0.727805495,0.457681328,0.632592201,0.448931843,0.518682003,0.431862622,0.428624898,0.412484974,0.348189414,0.38213098,0.507847369,0.481156051,0.565207899,0.509013593,0.613236189,0.495805979,0.628011525,0.351904184,0.577198625,0.477295756,0.638023615,0.496419579,0.669129908,0.474651158,0.673715651,0.339740068,0.651418746,0.453807205,0.700647175,0.474496663,0.717725337,0.456841648,0.71267277,0.336715311,0.724342763,0.420892298,0.750931859,0.444517732,0.755141735,0.435717404,0.751976967
1,0.338383675,0.729469538,0.378089249,0.616900384,0.421656162,0.504895031,0.432093501,0.414871454,0.423722863,0.333754003,0.408975363,0.512172759,0.526501596,0.565075696,0.512709379,0.602082849,0.477856278,0.599637032,0.387963414,0.584157288,0.522399187,0.629227996,0.5065974,0.651635289,0.47421065,0.649949968,0.377677023,0.65987277,0.501797915,0.690335691,0.496088028,0.704998612,0.476484716,0.705016911,0.373813182,0.728219688,0.469268709,0.75251168,0.48753649,0.751424789,0.491351217,0.745212197
1,0.320411026,0.760252774,0.360992312,0.64032042,0.421348393,0.514573634,0.442398697,0.417160153,0.433639377,0.337292939,0.422534645,0.515155196,0.542366445,0.568971634,0.515665472,0.598479867,0.475255817,0.588100076,0.409002095,0.579227209,0.540405571,0.636460602,0.506789505,0.654586852,0.467029512,0.645157516,0.40097183,0.653120577,0.52534014,0.69783926,0.49184972,0.708962381,0.455625236,0.700082123,0.398272723,0.726017416,0.49631682,0.754442811,0.470159441,0.759231985,0.435095012,0.751446664
1,0.343698263,0.695170164,0.3738271,0.600480258,0.431822658,0.493944824,0.454845518,0.415563881,0.452627122,0.343764573,0.449866742,0.525165081,0.561009049,0.569074571,0.538324952,0.577072203,0.500774503,0.568818033,0.440068185,0.594759822,0.56556344,0.63270545,0.540677249,0.632180214,0.500857234,0.623290777,0.434655517,0.665800154,0.550347447,0.693822265,0.525892913,0.692507267,0.489597142,0.68560791,0.433033943,0.733448505,0.525991082,0.747448444,0.509883225,0.746508956,0.480320066,0.741892099
1,0.369068146,0.724773347,0.398468614,0.626084805,0.454964817,0.519125402,0.484680176,0.443592817,0.489606649,0.372278482,0.484181046,0.548081756,0.589946806,0.584702492,0.564575434,0.596019149,0.525467396,0.5920434,0.479769021,0.621195257,0.596873343,0.653434038,0.569404364,0.658531785,0.527486622,0.652580738,0.476914763,0.693990231,0.58489418,0.716724336,0.556575,0.719273865,0.516724706,0.713670731,0.476250798,0.763820052,0.558955193,0.765992761,0.532114029,0.765536666,0.496314228,0.759655058
1,0.39091292,0.740878105,0.417127311,0.640838623,0.466582447,0.535595834,0.497224808,0.460208923,0.503023922,0.393412828,0.511664808,0.566224873,0.611162007,0.599848807,0.590477228,0.615870237,0.555676162,0.614107847,0.511563241,0.637155175,0.620766521,0.669751287,0.599788845,0.680697501,0.563915253,0.676822424,0.509085655,0.709947944,0.615121067,0.735807061,0.596797466,0.745049,0.564606369,0.743135929,0.505569518,0.780591846,0.587361932,0.792883813,0.570877492,0.798029721,0.543479979,0.795644641
1,0.395724237,0.764093757,0.424172938,0.661479533,0.475328863,0.554849863,0.507741272,0.476802558,0.520023525,0.41072607,0.526196241,0.592633426,0.62415123,0.614283264,0.596479654,0.629813254,0.558564067,0.630749166,0.527421534,0.664364159,0.631505489,0.687734842,0.601884305,0.694854736,0.562762976,0.690698981,0.525096595,0.735317945,0.620734394,0.753844917,0.592804909,0.758867502,0.555803359,0.756664753,0.519971728,0.802499056,0.598719239,0.810222685,0.577343822,0.814490378,0.548499048,0.814741194
1,0.397438556,0.769478977,0.427011698,0.662491262,0.473636091,0.560780048,0.503474414,0.481377035,0.511109531,0.412967086,0.543385446,0.586257339,0.62906158,0.613936067,0.603374541,0.634077489,0.567263186,0.634026945,0.551124096,0.654403269,0.639125943,0.680347443,0.611428261,0.694631755,0.573005855,0.693481147,0.553603113,0.723994374,0.636141181,0.746420622,0.610472322,0.75466162,0.574353814,0.752713025,0.551117837,0.791110873,0.615053713,0.799207628,0.591828704,0.802038372,0.563227892,0.79937464
1,0.411444008,0.739125729,0.43449226,0.645296514,0.474373609,0.53885287,0.492496669,0.460107565,0.490234882,0.391162843,0.527592599,0.539714217,0.628102541,0.571740389,0.603032351,0.596125007,0.566824734,0.596642852,0.531719625,0.602770805,0.639911294,0.630810142,0.611302137,0.650535464,0.5697788,0.649980605,0.535090268,0.671047091,0.637453854,0.693969071,0.609416485,0.710431039,0.570871949,0.710861027,0.538222671,0.741103172,0.616783261,0.750316679,0.590830386,0.761434913,0.558086216,0.759519458
1,0.442387581,0.731135964,0.429755956,0.646671534,0.428241104,0.540913522,0.420475423,0.464310229,0.396876186,0.409349173,0.467633426,0.501916409,0.567211032,0.480261207,0.563059092,0.519731045,0.539350688,0.54090178,0.490879685,0.550755143,0.593398094,0.526578605,0.579683065,0.564188838,0.548278451,0.583172679,0.515153646,0.607951224,0.606109321,0.581396103,0.588683367,0.615846336,0.559198618,0.633114398,0.540015459,0.66753149,0.609170914,0.643072844,0.591545224,0.671460986,0.564236343,0.686098337
1,0.440850168,0.730923295,0.421903938,0.650759757,0.413074136,0.545567155,0.399815619,0.472273469,0.370888859,0.42271173,0.44764179,0.499400169,0.55148381,0.467312813,0.542520761,0.505480409,0.514218748,0.5254215,0.47162661,0.544223845,0.57594651,0.507531106,0.560072064,0.545756757,0.528262734,0.563552678,0.498539001,0.595979035,0.592243612,0.55873704,0.573857009,0.594849467,0.543135464,0.610816896,0.527572632,0.649486721,0.598452806,0.61705476,0.578894734,0.649281144,0.548064113,0.665694058
1,0.436006069,0.742362261,0.415831298,0.660058677,0.404859215,0.556416988,0.389344454,0.483446062,0.361542284,0.433528364,0.438799024,0.511990368,0.538167596,0.47687012,0.536283851,0.512409151,0.512717068,0.537420571,0.463560283,0.555257976,0.564028621,0.517483175,0.555272579,0.555636644,0.528202236,0.578049242,0.490788668,0.607163906,0.582497537,0.568271756,0.56933111,0.604071975,0.542415261,0.622315586,0.520444155,0.661814272,0.591674805,0.632062137,0.576857328,0.662091732,0.549656928,0.678731322
1,0.408636034,0.727253258,0.374466926,0.652923703,0.352306455,0.548284531,0.331124783,0.475725472,0.298903704,0.432710677,0.378212541,0.486132413,0.470860153,0.432136834,0.470321327,0.473094344,0.44630149,0.505003154,0.408248186,0.518862247,0.502057254,0.46482724,0.498893142,0.507415056,0.472747684,0.5331617,0.442864418,0.559817135,0.530803025,0.50612396,0.524967909,0.547817886,0.498750448,0.572293997,0.480636448,0.605796754,0.546203971,0.56164217,0.53785491,0.598873258,0.513159156,0.621715426
1,0.405280679,0.743633986,0.365203798,0.666935742,0.335095882,0.563043773,0.30964765,0.492392451,0.275398493,0.453845352,0.352205336,0.501395047,0.444425762,0.437550694,0.446870565,0.477467835,0.42213887,0.508791804,0.384739846,0.530091047,0.477831632,0.464592099,0.476050436,0.505791664,0.448304176,0.531739414,0.422000378,0.567289531,0.507913113,0.506953239,0.503527522,0.546260655,0.476466179,0.569354951,0.461456418,0.607201338,0.528912246,0.556448042,0.522870183,0.590921104,0.49808383,0.614807248
1,0.409383476,0.709842682,0.399767816,0.619359076,0.40145269,0.507565856,0.394804239,0.426728189,0.371683061,0.367371768,0.440825731,0.466357708,0.54806596,0.448576063,0.539100945,0.48685497,0.511445343,0.505856454,0.462315798,0.51545316,0.569602787,0.496693283,0.553060293,0.534064472,0.520934582,0.549127936,0.486083746,0.573610485,0.581847608,0.553409398,0.56214124,0.587684333,0.531151831,0.601337314,0.5107131,0.63387835,0.581263542,0.619307518,0.563038826,0.65042758,0.536190212,0.664218903
1,0.398956507,0.708385944,0.394583493,0.616177142,0.403122604,0.503037572,0.4024598,0.419985294,0.383275896,0.359399855,0.44103381,0.473338962,0.544778347,0.46235007,0.528576076,0.499196857,0.495112449,0.514325857,0.458149105,0.525368989,0.566390634,0.514683545,0.54719007,0.54952985,0.51400733,0.561231315,0.477281243,0.584330857,0.578424811,0.572475791,0.559294105,0.60332942,0.527876675,0.614468992,0.497481644,0.644435287,0.575376809,0.636473179,0.56369549,0.663775265,0.542068183,0.675629675
1,0.376977861,0.722651422,0.392945021,0.630806506,0.429074466,0.51604718,0.439908028,0.431608319,0.42723158,0.361559957,0.465467423,0.516358852,0.572114229,0.542433321,0.549619436,0.567409515,0.512175083,0.568001091,0.466174603,0.578849375,0.585210621,0.605282545,0.555961847,0.624201655,0.513253152,0.6209777,0.468849003,0.64748925,0.582291961,0.66583848,0.555512786,0.682507396,0.518808067,0.680454969,0.475242078,0.716750801,0.557611465,0.727992296,0.537744761,0.742066622,0.510300875,0.741779089
1,0.364858538,0.729061723,0.390922189,0.629872262,0.438265413,0.519262671,0.457636714,0.435972065,0.4520365,0.364217401,0.467256486,0.532562613,0.57210815,0.56138581,0.564017355,0.585462689,0.539158165,0.591162145,0.463151962,0.59897989,0.577303827,0.628538311,0.575719118,0.645505607,0.557527602,0.652553141,0.462660491,0.671345949,0.576057792,0.6973176,0.597192407,0.704829574,0.60257864,0.706566274,0.465518057,0.741895914,0.54268682,0.752687752,0.554493248,0.758859694,0.558878541,0.757326484
